INDIR,FOLDER,IN FILE,DURATION,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,LATITUDE,LONGITUDE,MODEL,SERIAL NO,FIRMWARE,PREFIX,NOTES,AUTO ID,PULSES,MATCHING,MATCH RATIO,MARGIN,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033006.wav,15,2024-06-17,03:30:06,3,2024-06-16,15:30:06,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,RiRKwuK34Vq+8Mcr2RU19w==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033021.wav,15,2024-06-17,03:30:21,3,2024-06-16,15:30:21,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,lh/CKeDwuYXnPAE2psvPOA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033036.wav,15,2024-06-17,03:30:36,3,2024-06-16,15:30:36,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,YJphUN/NiY+94AFxeIeKMg==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033052.wav,15,2024-06-17,03:30:52,3,2024-06-16,15:30:52,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,ouk/b4BhQ4YTlEXRj7jcDA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033116.wav,15,2024-06-17,03:31:16,3,2024-06-16,15:31:16,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,otDhdkY4QWVgiDsphuvPXg==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033131.wav,15,2024-06-17,03:31:31,3,2024-06-16,15:31:31,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,Bh35lvmsjf2e4prHEdRoog==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033147.wav,15,2024-06-17,03:31:47,3,2024-06-16,15:31:47,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,zmiWpNyjgsiI1XmKCCrxrg==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033202.wav,15,2024-06-17,03:32:02,3,2024-06-16,15:32:02,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,E9hmXO4LhAYI4Hy+tr8MXw==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033318.wav,10.331,2024-06-17,03:33:18,3,2024-06-16,15:33:18,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,9/z9/CqE0byyQTZHPbBCaQ==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033217.wav,15,2024-06-17,03:32:17,3,2024-06-16,15:32:17,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,wwrqOo0CX7uAOG4lha27KQ==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033233.wav,15,2024-06-17,03:32:33,3,2024-06-16,15:32:33,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,0RhISKhkVElELqeJSUxtCQ==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033248.wav,15,2024-06-17,03:32:48,3,2024-06-16,15:32:48,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,qQFP1rBF7R862DXPsLjicw==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033303.wav,15,2024-06-17,03:33:03,3,2024-06-16,15:33:03,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,gZ6UuWkFeTcnRMck1RHCuA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033451.wav,4.865,2024-06-17,03:34:51,3,2024-06-16,15:34:51,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,Tc1RLFCSL1Oc0IFzO8s5Qg==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033340.wav,15,2024-06-17,03:33:40,3,2024-06-16,15:33:40,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,gNNNDgjNCx/g+4FQp+FgCA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033356.wav,13.98,2024-06-17,03:33:56,3,2024-06-16,15:33:56,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,5FtHNTmQj78awP1ZuDmgNw==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033540.wav,10.404,2024-06-17,03:35:40,3,2024-06-16,15:35:40,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,nP6N/vFWbiLB2ucEIVcLZg==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033427.wav,11.034,2024-06-17,03:34:27,3,2024-06-16,15:34:27,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,C7V1EeDAS1VckeeUVA/tWA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033459.wav,10.929,2024-06-17,03:34:59,3,2024-06-16,15:34:59,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,sB/+Ddoi/hZgKegN5zGElA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033606.wav,10.754,2024-06-17,03:36:06,3,2024-06-16,15:36:06,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,Y2+HOWDny+VXgyRL7nsuSg==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033619.wav,15,2024-06-17,03:36:19,3,2024-06-16,15:36:19,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,uyUoMkDqZv3cAbpwg0ZTiA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033634.wav,12.427,2024-06-17,03:36:34,3,2024-06-16,15:36:34,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,KsibJ2WAIx+jGi7t0HZAiQ==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033730.wav,10.019,2024-06-17,03:37:30,3,2024-06-16,15:37:30,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,cF9TL1BVHCybEwkqKQeEDg==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033820.wav,7.554,2024-06-17,03:38:20,3,2024-06-16,15:38:20,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,0yDcs/XKSzy9LisGZVnGQQ==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034021.wav,3.345,2024-06-17,03:40:21,3,2024-06-16,15:40:21,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,zYyRHyYz9McKqOk7Vna5ng==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033902.wav,6.409,2024-06-17,03:39:02,3,2024-06-16,15:39:02,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,8BxyzxJrjjvVteBSKmokHw==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034042.wav,5.044,2024-06-17,03:40:42,3,2024-06-16,15:40:42,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,gm8hz9jkoluUZwu3Zjlrsg==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033924.wav,9.004,2024-06-17,03:39:24,3,2024-06-16,15:39:24,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,HzjmxSCYZE0MX+TTdbI0SA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_033944.wav,12.074,2024-06-17,03:39:44,3,2024-06-16,15:39:44,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,kJZCajgKUWcAs6kwR3/+sA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034005.wav,15,2024-06-17,03:40:05,3,2024-06-16,15:40:05,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,uA73PLwV0xNXRwG9iCAp0w==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034027.wav,15,2024-06-17,03:40:27,3,2024-06-16,15:40:27,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,bVzKIe4CZMcP6R0mchx52w==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034052.wav,15,2024-06-17,03:40:52,3,2024-06-16,15:40:52,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,dKLKuq4dGUQ5yb4qKPRfXQ==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034110.wav,15,2024-06-17,03:41:10,3,2024-06-16,15:41:10,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,PnU99qWHnFrK4ENrGSbjLA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034125.wav,15,2024-06-17,03:41:25,3,2024-06-16,15:41:25,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,ujqcRpFqz0JmeWWtkIxYPw==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034140.wav,15,2024-06-17,03:41:40,3,2024-06-16,15:41:40,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,FQTFF5/WIsg9Na+Ap1XxZA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034155.wav,15,2024-06-17,03:41:55,3,2024-06-16,15:41:55,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,Hk1VoKiHeq9gRsjQfjUYRg==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034211.wav,15,2024-06-17,03:42:11,3,2024-06-16,15:42:11,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,qvWi5iadCbDdsKsnsPJ2cA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034226.wav,15,2024-06-17,03:42:26,3,2024-06-16,15:42:26,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,YKRbIfTvuBpkyHZtWlBUxw==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034242.wav,15,2024-06-17,03:42:42,3,2024-06-16,15:42:42,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,gyw2RTPxxmTPv9Bag5a47w==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034257.wav,15,2024-06-17,03:42:57,3,2024-06-16,15:42:57,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,1tbqF4hDk2NhpVyG7n7tQA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034327.wav,10.048,2024-06-17,03:43:27,3,2024-06-16,15:43:27,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,8eNFsP8nt/h1TomfmT3/0g==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034448.wav,3.268,2024-06-17,03:44:48,3,2024-06-16,15:44:48,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,yE5mqBk9oTK5GnkgCyQfBw==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034521.wav,4.889,2024-06-17,03:45:21,3,2024-06-16,15:45:21,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,ay9yW1qluZWuPtLZ3Vd+6g==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034526.wav,3.656,2024-06-17,03:45:26,3,2024-06-16,15:45:26,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,dZVvlFFl1ebBELmSzhpZTQ==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034312.wav,15,2024-06-17,03:43:12,3,2024-06-16,15:43:12,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,KYrLsFexzvq389yNz+u8wg==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034348.wav,15,2024-06-17,03:43:48,3,2024-06-16,15:43:48,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,X7mJQfq99KCqWWjBF8kIAg==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034403.wav,15,2024-06-17,03:44:03,3,2024-06-16,15:44:03,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,sycNynkvzSVw4zjx85JKkA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034418.wav,15,2024-06-17,03:44:18,3,2024-06-16,15:44:18,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,/43GPVJpqjN83smTE2iLig==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034433.wav,15,2024-06-17,03:44:33,3,2024-06-16,15:44:33,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,jQq9oo3ZexXPLV3Js+MORA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034624.wav,6.119,2024-06-17,03:46:24,3,2024-06-16,15:46:24,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,6j9OdjlaY2CG0/rkUl2YfA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034644.wav,15,2024-06-17,03:46:44,3,2024-06-16,15:46:44,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,RHs+mNXfopjmuLhZ9W11Fw==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034702.wav,15,2024-06-17,03:47:02,3,2024-06-16,15:47:02,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,gW1AeIeTAvcx0qF9qSkX6g==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034720.wav,15,2024-06-17,03:47:20,3,2024-06-16,15:47:20,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,jHBJb+w8qDEZvmqnkw0ruA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034736.wav,15,2024-06-17,03:47:36,3,2024-06-16,15:47:36,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,aojQZAbPibrNTJd39s9TWw==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034751.wav,15,2024-06-17,03:47:51,3,2024-06-16,15:47:51,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,fZQwPLVv0hsr1/UfWZYEkQ==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034810.wav,15,2024-06-17,03:48:10,3,2024-06-16,15:48:10,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,hHgmrz+oBM5pKRbooQFaxg==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034825.wav,15,2024-06-17,03:48:25,3,2024-06-16,15:48:25,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,Aw7bmuJaAFEkrVIj/MTb5Q==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034840.wav,15,2024-06-17,03:48:40,3,2024-06-16,15:48:40,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,bNHn3aO+VHQRAGJ2ZhZTHg==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034855.wav,15,2024-06-17,03:48:55,3,2024-06-16,15:48:55,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,9EeASfiQ+SlaYR/56kNOkw==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034911.wav,15,2024-06-17,03:49:11,3,2024-06-16,15:49:11,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,w5HXZjxZabzqM1VJwCOKHg==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034926.wav,15,2024-06-17,03:49:26,3,2024-06-16,15:49:26,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,HuLPQyCGAd+O8okiL+b0DA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034942.wav,15,2024-06-17,03:49:42,3,2024-06-16,15:49:42,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,5LNqdFG83O3Qa+8DVy82vw==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_034957.wav,15,2024-06-17,03:49:57,3,2024-06-16,15:49:57,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,vDVf4bOta/aieILrfQcG+Q==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_035012.wav,15,2024-06-17,03:50:12,3,2024-06-16,15:50:12,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,9PAma1NlpfsnzNTeVTxbAQ==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_035028.wav,15,2024-06-17,03:50:28,3,2024-06-16,15:50:28,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,TdO/cItqk3IRI7qRfhzwJQ==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_035043.wav,15,2024-06-17,03:50:43,3,2024-06-16,15:50:43,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,SpnG0PJyNRPBOhyZ/nuGsg==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_035059.wav,15,2024-06-17,03:50:59,3,2024-06-16,15:50:59,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,OLtQLjM/xz43M1lGYpAMMA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_035114.wav,15,2024-06-17,03:51:14,3,2024-06-16,15:51:14,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,B57+CfSip1qInwOBYcyCLA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_035130.wav,15,2024-06-17,03:51:30,3,2024-06-16,15:51:30,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,MThnC1juz+CNGPlhQdYXTw==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_035145.wav,15,2024-06-17,03:51:45,3,2024-06-16,15:51:45,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,mJKk7dOL2sn/g8aVhlkvzA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_035201.wav,15,2024-06-17,03:52:01,3,2024-06-16,15:52:01,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,ziOcbCsa2mdwX8ganyS1oA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_035217.wav,15,2024-06-17,03:52:17,3,2024-06-16,15:52:17,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,1+cKpvwB+1gdIGe5mj6XOg==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_035238.wav,15,2024-06-17,03:52:38,3,2024-06-16,15:52:38,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,qR7Jy6okleM+BEPY4EHxxQ==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_035253.wav,15,2024-06-17,03:52:53,3,2024-06-16,15:52:53,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,p6rDxKTWCHgi4Y6WnNY7aA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_035309.wav,15,2024-06-17,03:53:09,3,2024-06-16,15:53:09,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,aZhFlwjwVGkEy6AUxb2d+w==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_035324.wav,13.667,2024-06-17,03:53:24,3,2024-06-16,15:53:24,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,asC/PxCnq9vE+ppb95A6rg==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_035340.wav,6.7,2024-06-17,03:53:40,3,2024-06-16,15:53:40,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,54885u4fXF/3pYGAP7RxqA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_035512.wav,7.148,2024-06-17,03:55:12,3,2024-06-16,15:55:12,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,ga6ICdjl0y2L8Di9+Z30YQ==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_035521.wav,5.685,2024-06-17,03:55:21,3,2024-06-16,15:55:21,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,rbqeO662jXUXAMPVXGRD8w==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_035544.wav,3.721,2024-06-17,03:55:44,3,2024-06-16,15:55:44,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,2Ton/1NSOnxpXKet7j1GIA==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_035347.wav,15,2024-06-17,03:53:47,3,2024-06-16,15:53:47,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,BAusyTfNGLsQRChYTltgHw==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_035402.wav,15,2024-06-17,03:54:02,3,2024-06-16,15:54:02,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,2unHDTDpwW0QxPL/Oh2Q5w==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_035442.wav,15,2024-06-17,03:54:42,3,2024-06-16,15:54:42,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,wQwfn+EjE9YXVwIrxrMeew==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_035457.wav,12.145,2024-06-17,03:54:57,3,2024-06-16,15:54:57,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,fQmCYUM87XEObjbcF7iNWQ==
/Volumes/Elements/Dati Castelporziano/13-17 Giugno/Data Punto 4,,SMU08425_20240617_035527.wav,15,2024-06-17,03:55:27,3,2024-06-16,15:55:27,15,41.76221,12.39114,Song Meter Mini Bat,SMU08425,4.3,SMU08425,,,,,,,1,,,,,,RXazwYiC+KmASRXTumhqXQ==
